*        Q2           x           y    Average     StatErr        Uncor    Cor1    ... 
8.0000E+02 1.0500E-02 7.5287E-01 9.6276E-01 2.7015E+00 1.8689E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.031 -0.023 -0.004 -0.002 -0.005 -0.006 0.021 0.032 -0.003 0.001 0.007 0.019 0.006 0.010 0.006 0.001 -0.014 0.002 -0.013 -0.003 -0.012 -0.015 0.005 -0.005 0.004 -0.009 0.003 0.019 -0.019 0.025 0.013 0.003 0.016 -0.019 -0.030 -0.003 0.014 0.004 -0.001 0.001 -0.003 0.014 -0.001 -0.001 0.003 0.027 -0.015 -0.002 0.012 -0.019 -0.007 0.015 -0.011 0.002 -0.038 -0.034 -0.020 -0.012 0.020 -0.047 -0.008 -0.034 -0.026 0.017 -0.024 0.009 0.059 0.027 0.010 0.035 0.002 -0.102 -0.039 0.019 0.051 -0.065 0.021 -0.003 -0.043 -0.046 -0.089 0.001 -0.056 0.000 0.044 -0.075 0.017 -0.046 -0.018 -0.034 0.006 0.039 -0.038 0.005 -0.005 0.054 -0.058 0.016 -0.001 0.008 -0.042 0.005 -0.004 0.010 -0.005 0.019 -0.013 0.000 0.002 0.022 -0.001 0.029 -0.005 -0.050 0.002 -0.008 -0.062 0.039 0.020 -0.061 -0.003 -0.052 0.022 -0.003 0.004 -0.030 -0.039 -0.008 0.002 0.068 0.006 -0.068 0.069 -0.024 0.003 0.006 -0.065 0.028 -0.024 0.066 -0.003 0.027 -0.123 -0.029 -0.063 -0.001 -0.003 -0.007 0.000 -0.065 0.013 -0.129 3.44017E+00 -0.0820549   0.00103868 -0.0477793 -0.00207736 -0.0768624 -0.01 -0.02
8.0000E+02 1.3000E-02 6.0809E-01 8.8825E-01 1.4539E+00 3.6199E-01 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.001 0.019 -0.005 -0.007 0.006 0.012 0.018 0.010 0.013 0.005 0.004 -0.013 0.004 -0.015 -0.002 -0.004 -0.016 0.003 0.007 -0.016 -0.010 0.003 0.018 -0.016 0.023 0.003 -0.004 0.023 -0.019 -0.038 -0.011 0.009 0.009 0.003 0.004 -0.014 0.030 0.004 -0.003 -0.012 0.054 -0.004 -0.010 0.055 0.016 -0.007 -0.013 -0.018 0.003 -0.060 -0.058 -0.020 0.002 -0.001 -0.032 0.063 -0.032 -0.044 0.028 0.105 0.017 0.004 0.014 0.004 0.015 0.065 -0.087 -0.036 -0.003 0.049 -0.050 0.022 -0.002 -0.040 -0.052 -0.067 -0.051 -0.051 0.000 0.210 0.026 0.000 -0.180 -0.153 -0.026 0.008 0.052 -0.050 0.002 -0.045 0.153 -0.209 0.031 -0.012 0.037 0.079 0.001 -0.011 0.004 0.014 -0.004 -0.004 0.000 -0.002 0.022 -0.002 0.041 0.073 -0.054 0.009 -0.009 -0.071 0.048 0.042 -0.077 -0.053 0.011 0.034 -0.006 0.021 0.019 0.005 -0.018 -0.010 0.096 0.010 -0.105 0.091 -0.065 0.004 0.005 -0.034 0.024 -0.046 -0.069 -0.005 0.129 0.036 0.015 0.001 0.046 -0.009 -0.022 0.000 -0.056 0.013 0.000 1.86518E+00 0.225169   0.00225162 -0.0405291 -0.373769 -0.1047 -0.12 -0.02
8.0000E+02 2.0000E-02 3.9526E-01 7.5247E-01 1.4224E+00 5.1719E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.003 -0.002 0.004 0.012 0.019 0.009 0.011 0.005 0.004 -0.012 0.002 -0.017 0.000 -0.005 -0.014 0.009 -0.011 0.009 -0.010 0.003 0.019 -0.018 0.023 0.007 -0.002 0.016 -0.018 -0.027 -0.001 0.005 0.006 -0.010 0.006 -0.009 0.019 0.001 -0.003 -0.001 0.024 0.008 0.001 0.023 -0.010 -0.007 0.009 -0.013 0.005 -0.053 -0.052 -0.025 -0.010 0.018 -0.055 0.012 -0.067 -0.036 0.024 0.049 0.011 0.007 0.014 0.006 -0.015 0.032 -0.052 -0.016 0.004 0.032 -0.022 0.020 -0.002 -0.028 -0.031 -0.034 -0.033 -0.032 0.000 0.121 0.022 0.004 -0.039 -0.059 -0.033 0.008 0.009 -0.013 -0.003 -0.009 0.025 -0.010 0.002 0.001 -0.003 -0.029 0.005 0.001 0.011 -0.006 0.017 -0.017 0.000 0.001 0.007 -0.001 -0.001 0.015 -0.056 -0.002 -0.008 -0.070 0.044 0.021 -0.075 -0.035 -0.020 0.048 -0.004 0.002 0.006 0.007 -0.001 -0.001 0.073 0.008 -0.091 0.065 -0.044 0.003 0.005 -0.044 0.024 -0.034 0.001 -0.004 0.074 -0.049 0.023 -0.003 0.003 -0.003 -0.006 0.000 -0.065 0.015 -0.035 1.81332E+00 0.103659   0.00132896 -0.0465135 -0.142198 -0.0837243 -0.07 -0.01
8.0000E+02 3.2000E-02 2.4704E-01 6.4143E-01 1.4536E+00 5.4224E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.003 -0.003 0.004 0.011 0.018 0.010 0.010 0.005 0.004 -0.012 0.002 -0.017 -0.001 -0.004 -0.014 0.008 -0.007 0.003 -0.010 0.003 0.019 -0.017 0.022 0.005 -0.003 0.018 -0.017 -0.029 -0.004 0.010 0.005 -0.005 0.004 -0.007 0.018 0.000 -0.003 -0.002 0.026 0.001 -0.001 0.021 -0.024 -0.006 0.000 -0.013 0.000 -0.036 -0.033 -0.013 -0.001 0.005 -0.038 0.011 -0.057 -0.033 0.020 0.008 0.007 0.006 0.017 0.008 -0.013 0.047 -0.033 -0.013 0.000 0.022 -0.005 0.019 -0.002 -0.022 -0.022 -0.024 -0.030 -0.025 0.000 0.099 0.021 0.004 -0.027 -0.053 -0.036 0.014 0.002 -0.008 -0.002 -0.007 0.027 -0.017 0.004 0.001 0.000 -0.023 0.005 0.004 0.012 -0.001 0.015 -0.019 0.000 0.001 0.004 -0.001 -0.001 0.018 -0.068 0.000 -0.010 -0.081 0.051 0.030 -0.079 -0.011 -0.063 0.059 -0.004 -0.011 -0.009 0.010 0.003 0.001 0.096 0.010 -0.110 0.073 -0.050 0.004 0.005 -0.045 0.024 -0.030 -0.098 0.000 0.030 -0.019 -0.027 -0.044 0.039 -0.009 -0.025 0.000 -0.054 0.013 -0.031 1.84622E+00 0.0608026	0.00311803 -0.0467705 -0.0763918 -0.0748328 -0.05 0.01
8.0000E+02 5.0000E-02 1.5810E-01 5.4670E-01 1.4201E+00 4.2033E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.003 -0.004 -0.002 0.020 -0.002 -0.002 0.004 0.012 0.020 0.009 0.011 0.006 0.004 -0.010 0.001 -0.019 0.002 -0.005 -0.014 0.010 -0.010 0.004 -0.011 0.004 0.019 -0.018 0.020 0.008 -0.001 0.009 -0.019 -0.022 0.003 -0.001 0.006 -0.020 0.009 -0.009 0.016 0.001 -0.004 0.003 0.009 0.025 0.008 0.019 -0.022 -0.006 -0.003 -0.014 0.001 -0.050 -0.049 -0.019 0.003 0.004 -0.067 0.000 -0.058 -0.033 0.020 0.008 0.008 0.006 0.018 0.007 0.001 0.079 -0.008 -0.004 0.000 0.021 0.019 0.012 -0.002 -0.016 -0.009 -0.006 -0.014 -0.012 0.000 -0.012 -0.032 0.000 -0.033 -0.050 -0.015 -0.033 0.045 -0.038 -0.008 -0.025 0.059 -0.061 0.003 -0.001 -0.004 -0.010 0.001 -0.001 0.000 -0.016 0.012 -0.012 0.000 -0.002 0.014 -0.001 0.051 0.017 -0.044 0.004 -0.004 -0.053 0.030 -0.005 -0.063 -0.080 0.061 0.020 0.000 0.014 0.029 -0.001 0.027 0.004 0.063 0.003 -0.022 0.123 0.005 0.001 0.003 -0.032 0.013 0.006 0.042 -0.001 -0.002 -0.128 0.078 0.045 -0.073 0.010 0.036 0.000 -0.087 0.021 -0.008 1.79056E+00 0.120724	  -0.00182916 -0.0457289 -0.223157 -0.106091 -0.04 -0.08
8.0000E+02 8.0000E-02 9.8814E-02 4.5182E-01 1.5628E+00 4.7892E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.002 -0.001 0.004 0.012 0.019 0.009 0.012 0.006 0.004 -0.011 0.001 -0.018 0.001 -0.004 -0.014 0.010 -0.012 0.009 -0.010 0.004 0.019 -0.018 0.020 0.006 -0.002 0.011 -0.018 -0.022 0.003 -0.003 0.009 -0.010 0.006 -0.006 0.015 -0.002 -0.003 0.002 0.014 0.007 0.004 0.015 -0.012 -0.006 0.010 -0.011 0.001 -0.040 -0.037 -0.016 -0.003 0.009 -0.048 0.009 -0.051 -0.032 0.023 0.070 0.010 -0.010 0.008 0.001 -0.034 -0.058 -0.038 -0.005 -0.004 0.010 -0.016 0.033 -0.001 -0.007 -0.006 -0.002 -0.057 -0.021 -0.001 0.175 0.092 0.008 0.028 -0.050 -0.070 0.051 -0.061 0.037 -0.010 0.003 -0.032 0.069 -0.012 0.006 -0.021 -0.055 0.003 0.002 0.006 -0.018 0.017 -0.011 0.000 -0.001 0.016 -0.001 0.033 0.006 -0.047 -0.003 -0.005 -0.059 0.033 -0.010 -0.082 -0.070 0.043 0.037 0.000 0.001 0.006 -0.009 -0.049 -0.022 0.072 0.005 -0.030 0.177 -0.026 0.003 0.004 -0.046 0.016 0.033 -0.179 0.008 -0.106 -0.064 -0.062 -0.074 0.018 -0.005 -0.010 0.000 -0.064 0.015 -0.027 1.94338E+00 0.0464797   0.00221327 -0.048692 -0.11509 -0.057545 -0.04 -0.07
8.0000E+02 1.3000E-01 6.0809E-02 3.7330E-01 1.7998E+00 4.9315E-01 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.003 -0.004 -0.002 0.020 -0.002 -0.001 0.004 0.012 0.020 0.009 0.012 0.006 0.004 -0.010 0.001 -0.019 0.002 -0.005 -0.014 0.012 -0.014 0.011 -0.011 0.004 0.019 -0.017 0.020 0.007 -0.001 0.009 -0.018 -0.021 0.004 -0.006 0.009 -0.015 0.008 -0.007 0.014 -0.001 -0.004 0.004 0.007 0.021 0.008 0.016 -0.005 -0.006 0.007 -0.012 0.002 -0.045 -0.044 -0.019 -0.001 0.009 -0.057 0.006 -0.051 -0.032 0.023 0.061 0.010 -0.009 0.009 0.002 -0.028 -0.020 -0.019 -0.002 -0.002 0.006 0.006 0.025 -0.001 -0.007 -0.003 0.006 -0.042 -0.012 -0.001 0.096 0.045 0.005 0.014 -0.043 -0.043 0.008 -0.014 0.005 -0.010 -0.009 0.007 0.013 -0.005 0.003 -0.013 -0.032 0.001 0.003 -0.001 -0.016 0.011 -0.021 0.000 -0.003 0.012 -0.002 0.041 -0.001 -0.063 -0.001 -0.006 -0.072 0.041 -0.010 -0.092 -0.088 0.060 0.033 -0.001 0.011 0.016 -0.010 0.044 0.014 0.072 0.003 -0.012 0.137 -0.004 0.002 0.004 -0.045 0.017 0.010 0.009 -0.004 0.069 -0.066 0.052 0.024 -0.026 0.003 0.008 0.000 -0.073 0.018 -0.012 2.11816E+00 0.115189   0 -0.0482186 -0.166086 -0.0669703 -0.04 -0.07
8.0000E+02 1.8000E-01 4.3917E-02 3.2608E-01 3.0712E+00 1.6835E+00 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.003 -0.004 -0.003 0.020 -0.002 -0.001 0.004 0.012 0.020 0.010 0.013 0.005 0.004 -0.009 0.000 -0.021 0.003 -0.004 -0.014 0.010 -0.008 0.001 -0.011 0.005 0.020 -0.019 0.018 0.015 0.003 -0.003 -0.018 -0.004 0.020 -0.028 0.013 -0.041 0.020 -0.011 0.009 0.003 -0.007 0.016 -0.031 0.068 0.028 0.000 -0.014 -0.005 0.011 -0.010 0.007 -0.047 -0.043 -0.023 -0.011 0.018 -0.039 0.001 -0.065 -0.033 0.019 0.053 0.010 -0.004 0.010 0.002 -0.052 0.013 -0.017 -0.005 -0.009 0.003 0.026 0.020 -0.002 -0.015 -0.009 0.006 -0.032 -0.013 0.000 0.013 0.010 -0.005 -0.028 -0.073 -0.041 -0.013 0.008 -0.013 -0.016 -0.024 0.047 -0.043 0.000 0.000 -0.005 -0.003 0.000 0.001 -0.006 -0.019 0.008 -0.017 0.000 -0.004 0.008 -0.001 0.052 0.016 -0.028 0.009 -0.003 -0.038 0.025 -0.013 -0.091 -0.184 0.208 -0.054 -0.005 0.092 0.024 -0.099 -0.034 -0.007 0.057 0.005 -0.046 0.094 -0.029 0.003 0.006 -0.067 0.032 -0.045 0.066 -0.003 0.023 -0.119 -0.034 -0.068 0.001 -0.004 -0.008 0.000 -0.066 0.013 -0.133 3.65769E+00 0.248421   0.00306673 -0.046001 -0.395608 -0.0368008 -0.03 -0.10
8.0000E+02 2.5000E-01 3.1621E-02 2.5375E-01 2.1600E+00 6.4483E-01 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.004 -0.002 0.020 -0.002 -0.001 0.004 0.012 0.019 0.011 0.012 0.005 0.004 -0.010 0.001 -0.019 0.001 -0.004 -0.014 0.008 -0.004 -0.003 -0.011 0.004 0.020 -0.018 0.021 0.011 0.000 0.007 -0.017 -0.013 0.011 -0.010 0.009 -0.029 0.015 -0.010 0.014 0.001 -0.005 0.008 -0.007 0.042 0.016 0.011 -0.009 -0.005 0.002 -0.010 0.005 -0.044 -0.041 -0.024 -0.016 0.025 -0.042 0.002 -0.082 -0.036 0.022 0.052 0.009 -0.013 0.009 0.003 -0.070 -0.009 -0.025 0.016 0.012 0.024 -0.004 0.028 -0.002 -0.009 -0.007 -0.012 -0.056 -0.022 -0.001 0.104 0.051 -0.004 -0.130 -0.184 -0.148 0.175 -0.172 0.109 -0.008 0.018 -0.074 0.124 -0.020 0.009 -0.028 -0.067 0.006 0.008 0.010 -0.017 0.026 -0.022 0.000 0.001 -0.002 0.000 0.017 0.015 -0.048 0.011 -0.006 -0.065 0.044 0.038 -0.064 -0.104 0.084 -0.005 -0.009 0.079 0.058 -0.026 -0.013 -0.003 0.042 0.009 -0.113 -0.022 -0.050 0.003 0.004 -0.027 0.028 -0.102 0.190 -0.014 0.212 -0.055 0.158 0.120 -0.059 0.007 0.030 0.000 -0.083 0.019 0.010 2.52810E+00 0.275862   0.00394089 -0.0472906 -0.22069 -0.0788177 -0.04 -0.04
8.0000E+02 4.0000E-01 1.9763E-02 1.4051E-01 4.7137E+00 3.8518E+00 -0.350 -0.040 0.190 0.019 0.833 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.024 -0.001 -0.004 -0.005 -0.003 0.019 -0.001 0.002 0.002 0.013 0.015 0.017 0.014 0.003 0.005 -0.010 0.001 -0.022 0.001 -0.003 -0.017 0.004 0.012 -0.028 -0.012 0.006 0.024 -0.019 0.025 0.020 0.000 -0.002 -0.011 0.019 0.038 -0.040 0.015 -0.076 0.044 -0.022 0.015 0.009 -0.012 0.024 -0.063 0.136 0.048 0.001 -0.014 -0.004 -0.021 -0.007 0.017 -0.052 -0.049 -0.054 -0.072 0.092 0.015 0.031 -0.111 -0.043 0.024 0.090 0.007 -0.065 -0.001 0.001 -0.113 0.039 0.064 0.013 -0.036 -0.045 0.120 0.014 -0.001 0.025 0.042 0.041 -0.055 0.020 -0.001 -0.052 0.057 -0.026 -0.109 -0.190 -0.066 0.034 -0.058 0.036 -0.025 -0.021 0.058 -0.016 -0.018 0.001 -0.013 0.048 0.010 0.018 0.022 -0.004 0.049 -0.052 -0.002 0.014 -0.100 0.013 -0.079 -0.056 -0.027 0.064 -0.008 -0.058 0.075 0.226 0.015 -0.374 0.447 -0.360 -0.045 0.482 0.242 -0.214 -0.190 -0.065 0.126 0.050 -0.701 -0.581 -0.251 0.011 0.009 0.045 0.073 -0.543 0.057 0.009 -0.190 -0.184 -0.002 -0.033 -0.011 -0.018 0.000 0.000 -0.047 0.010 -0.091 6.35448E+00 1.18853   0.00711693 -0.0498185 -0.754395 -0.099637 -0.04 0.01
8.0000E+02 6.5000E-01 1.2162E-02 1.5845E-02 2.1199E+01 1.2487E+01 -0.350 -0.040 0.190 0.019 0.833 -0.141 0.001 -0.002 0.001 0.005 -0.030 -0.023 -0.001 -0.003 -0.005 -0.002 0.018 0.002 0.002 0.001 0.012 0.019 0.013 0.019 0.005 -0.001 -0.004 -0.005 -0.033 0.014 -0.011 -0.020 0.016 -0.003 -0.010 -0.013 0.004 0.018 -0.022 0.017 0.013 -0.006 -0.004 -0.008 0.008 0.026 -0.011 0.006 -0.013 0.005 0.007 0.001 -0.010 0.003 0.014 -0.004 -0.001 0.015 -0.019 -0.029 -0.001 -0.011 -0.005 0.016 -0.054 -0.053 -0.032 -0.023 0.023 0.030 0.016 -0.085 -0.042 -0.004 0.185 0.035 0.152 0.007 -0.015 -0.090 0.018 0.020 -0.006 -0.027 -0.022 0.050 0.008 -0.001 -0.145 -0.192 0.206 -0.118 0.023 -0.001 -0.015 -0.022 -0.066 -0.090 -0.094 -0.003 -0.041 0.008 -0.007 -0.027 -0.020 -0.016 0.036 0.006 -0.004 0.020 0.010 -0.021 -0.028 -0.104 0.012 -0.108 -0.067 -0.002 -0.050 0.048 -0.014 0.218 0.380 -0.286 0.037 -0.030 -0.276 0.165 -0.022 -0.525 -0.781 0.389 -0.116 -0.024 0.151 -0.407 -0.706 -0.321 0.060 0.550 0.042 -0.647 -0.845 0.538 -0.020 -0.019 -0.430 -0.170 0.957 0.119 0.000 -0.029 0.156 -0.045 0.008 0.018 -0.013 0.000 0.000 0.037 -0.008 0.020 2.47309E+01 2.79583   0.00631114 -0.0694225 -0.460713 0.0946671 -0.09 -0.26
1.0000E+03 1.3000E-02 7.6011E-01 8.6203E-01 2.7513E+00 1.4987E+00 -0.350 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.024 -0.002 -0.005 -0.005 0.004 0.020 -0.015 0.004 0.003 0.013 0.015 0.006 0.013 0.006 0.007 -0.020 0.010 -0.004 -0.009 0.001 -0.014 0.006 -0.005 0.007 -0.006 0.000 0.015 -0.013 0.030 0.000 -0.003 0.041 -0.023 -0.054 -0.025 -0.045 0.048 0.024 0.014 -0.047 0.065 0.034 -0.012 -0.032 0.083 0.076 -0.010 0.119 -0.066 -0.011 -0.061 -0.036 -0.002 -0.039 -0.003 0.071 0.105 -0.190 0.188 0.241 -0.122 -0.109 0.037 0.372 0.046 -0.022 -0.002 -0.010 0.075 0.068 -0.133 -0.022 0.023 0.113 -0.105 0.008 -0.002 -0.045 -0.063 -0.073 -0.041 -0.040 0.000 0.132 -0.082 -0.019 -0.346 -0.191 0.186 -0.258 0.268 -0.177 -0.002 -0.041 -0.074 0.240 -0.046 0.016 -0.058 -0.162 0.013 -0.027 0.034 -0.035 0.082 -0.025 0.001 0.013 0.094 0.002 0.043 -0.013 0.013 -0.051 -0.006 -0.055 0.042 0.053 -0.033 -0.006 -0.003 0.001 -0.006 0.033 -0.012 -0.048 0.000 0.005 0.071 0.007 -0.074 0.071 -0.032 0.003 0.006 -0.072 0.031 -0.032 0.070 -0.003 0.022 -0.127 -0.029 -0.065 -0.002 -0.003 -0.007 0.000 -0.067 0.014 -0.134 3.42483E+00 0.726193   0.0023201 -0.0371217 -0.128766 -0.183288 -0.94 -0.17
1.0000E+03 2.0000E-02 4.9407E-01 7.6996E-01 2.2974E+00 9.6217E-01 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.001 0.019 -0.003 0.000 0.003 0.012 0.018 0.009 0.011 0.006 0.004 -0.012 0.003 -0.016 -0.001 -0.005 -0.015 0.007 -0.006 0.004 -0.010 0.003 0.018 -0.017 0.023 0.006 -0.002 0.020 -0.018 -0.033 -0.006 0.010 0.007 0.000 0.003 -0.008 0.021 0.002 -0.002 -0.003 0.035 -0.003 -0.004 0.027 -0.028 -0.007 -0.003 -0.014 0.000 -0.040 -0.035 -0.011 0.003 -0.003 -0.029 0.022 -0.056 -0.037 0.021 0.035 0.012 0.019 0.018 0.006 0.008 0.022 -0.065 -0.023 0.006 0.036 -0.035 0.021 -0.002 -0.031 -0.034 -0.037 -0.023 -0.032 0.000 0.046 -0.036 0.000 -0.072 -0.058 -0.010 -0.023 0.050 -0.042 -0.001 -0.014 0.044 -0.034 0.007 0.000 0.001 -0.031 0.005 0.002 0.010 -0.006 0.017 -0.018 0.000 0.001 0.002 0.000 -0.016 0.023 -0.059 0.000 -0.008 -0.073 0.047 0.031 -0.066 -0.021 -0.034 0.026 -0.004 0.003 -0.031 -0.038 -0.014 0.001 0.080 0.008 -0.095 0.050 -0.025 0.003 0.006 -0.069 0.029 -0.035 0.070 -0.003 0.020 -0.126 -0.029 -0.064 -0.002 -0.003 -0.007 0.000 -0.066 0.014 -0.132 2.68939E+00 0.141566	 0.00129877 -0.0454569 -0.0181828 -0.0935114 -0.11 0.03
1.0000E+03 3.2000E-02 3.0879E-01 6.5797E-01 2.3199E+00 1.0469E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.002 -0.001 0.004 0.011 0.019 0.010 0.011 0.005 0.004 -0.012 0.002 -0.017 -0.001 -0.005 -0.015 0.008 -0.007 0.004 -0.010 0.003 0.019 -0.017 0.023 0.005 -0.003 0.019 -0.017 -0.032 -0.006 0.016 0.003 -0.003 0.002 -0.006 0.018 -0.001 -0.002 -0.003 0.032 -0.009 -0.004 0.022 -0.025 -0.006 -0.001 -0.013 0.000 -0.041 -0.040 -0.019 -0.006 0.013 -0.052 0.005 -0.053 -0.032 0.021 0.008 0.008 0.013 0.018 0.008 -0.005 0.025 -0.047 -0.019 0.001 0.025 -0.018 0.022 -0.002 -0.020 -0.019 -0.028 -0.023 -0.025 0.000 0.037 -0.021 0.002 -0.045 -0.051 -0.029 0.001 0.027 -0.027 -0.001 -0.014 0.060 -0.066 0.011 -0.001 0.006 -0.012 0.004 0.004 0.010 -0.002 0.014 -0.017 0.000 0.001 -0.003 -0.001 -0.005 0.010 -0.061 0.005 -0.008 -0.071 0.045 0.029 -0.064 -0.007 -0.062 0.032 -0.004 -0.001 -0.030 -0.029 -0.015 0.000 0.082 0.010 -0.113 0.035 -0.032 0.003 0.006 -0.064 0.030 -0.045 0.068 -0.003 0.017 -0.130 -0.027 -0.063 -0.002 -0.003 -0.007 0.000 -0.067 0.014 -0.133 2.73880E+00 0.0623119	 0.00151983 -0.0455948 -0.0197577 -0.0927094 -0.03 0.02
1.0000E+03 5.0000E-02 1.9763E-01 5.1653E-01 2.4982E+00 1.3763E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.000 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.003 -0.004 0.005 0.011 0.018 0.010 0.012 0.005 0.004 -0.013 0.003 -0.016 0.000 -0.004 -0.015 0.011 -0.010 0.006 -0.010 0.003 0.020 -0.015 0.022 -0.003 -0.009 0.025 -0.017 -0.037 -0.012 0.022 0.001 0.000 0.002 -0.009 0.024 -0.002 -0.002 -0.011 0.043 -0.011 -0.009 0.035 -0.031 -0.006 -0.015 -0.015 -0.003 -0.043 -0.045 -0.016 0.004 0.003 -0.065 0.014 -0.065 -0.035 0.025 0.026 0.006 -0.019 0.013 0.007 -0.034 0.049 -0.003 -0.003 -0.012 0.006 0.016 0.023 -0.001 0.005 0.013 0.016 -0.039 0.001 0.000 0.037 0.023 -0.006 -0.037 -0.071 -0.026 0.003 0.020 -0.021 -0.002 -0.022 0.074 -0.086 0.009 -0.003 0.006 0.015 0.005 0.008 0.013 0.003 0.012 -0.018 0.000 0.002 -0.007 -0.001 0.006 0.001 -0.069 0.003 -0.009 -0.076 0.047 0.027 -0.065 0.042 -0.151 0.065 -0.003 -0.036 -0.053 -0.010 -0.012 0.003 0.094 0.011 -0.131 0.018 -0.025 0.003 0.005 -0.065 0.029 -0.043 0.069 -0.003 0.015 -0.130 -0.026 -0.061 -0.003 -0.003 -0.006 0.000 -0.067 0.014 -0.133 3.03408E+00 0.0851838	 0.001936 -0.0425919 0.001936 -0.112288 -0.03 -0.00
1.0000E+03 8.0000E-02 1.2352E-01 4.4019E-01 2.7164E+00 1.0121E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.003 -0.004 -0.002 0.020 -0.002 0.000 0.003 0.011 0.020 0.009 0.011 0.006 0.003 -0.010 0.001 -0.018 0.001 -0.006 -0.014 0.007 -0.009 0.007 -0.010 0.003 0.018 -0.019 0.021 0.008 0.001 0.014 -0.018 -0.030 -0.003 0.012 0.004 0.004 -0.003 0.000 0.011 -0.004 0.000 0.002 0.029 -0.025 -0.005 0.011 -0.025 -0.007 0.012 -0.011 -0.001 -0.037 -0.034 -0.016 -0.003 0.010 -0.053 -0.007 -0.045 -0.029 0.018 0.013 0.010 0.032 0.019 0.006 0.003 0.003 -0.075 -0.027 0.009 0.037 -0.034 0.019 -0.002 -0.041 -0.044 -0.045 -0.012 -0.038 0.000 0.038 -0.054 0.010 -0.033 -0.031 -0.033 -0.007 0.031 -0.031 -0.004 -0.014 0.044 -0.044 0.009 -0.001 0.002 -0.032 0.001 -0.006 -0.004 -0.014 0.008 -0.014 0.000 -0.004 0.030 -0.002 0.049 0.020 -0.036 0.003 -0.004 -0.042 0.023 -0.030 -0.096 -0.100 0.076 0.016 0.000 0.008 -0.022 -0.054 -0.010 0.001 0.063 0.002 -0.011 0.135 -0.005 0.002 0.005 -0.085 0.023 0.037 0.068 -0.004 0.048 -0.115 -0.035 -0.069 0.001 -0.002 -0.009 0.000 -0.068 0.014 -0.136 3.07391E+00 0.0590654	 0 -0.0499784 -0.0863264 -0.0477067 -0.02 -0.09
