*        Q2           x           y    Average     StatErr        Uncor    Cor1    ... 
3.0000E+03 4.0000E-01 7.4111E-02 0.265129 8.1382E+00 3.8379E+00 -0.351 -0.040 0.191 0.019 0.834 -0.142 0.000 -0.003 0.000 0.005 -0.030 -0.024 -0.002 -0.004 -0.006 -0.002 0.017 0.001 0.001 0.000 0.010 0.016 0.013 0.035 0.006 0.002 -0.015 0.003 -0.017 0.006 -0.012 -0.022 0.016 -0.006 -0.001 -0.010 -0.004 0.018 -0.010 0.032 -0.034 -0.011 0.085 -0.015 -0.116 -0.078 0.123 -0.013 0.152 -0.072 0.034 0.008 -0.026 0.018 -0.028 0.141 -0.214 -0.074 0.036 -0.081 -0.008 -0.040 -0.013 -0.032 0.033 0.036 0.027 0.029 -0.036 -0.028 -0.006 -0.051 -0.029 0.020 -0.055 0.002 -0.005 0.024 0.010 0.033 0.014 -0.098 -0.050 0.150 0.028 -0.032 0.004 -0.003 -0.061 -0.068 -0.139 0.037 -0.099 0.001 -0.225 0.177 -0.035 0.119 0.033 -0.067 0.049 -0.032 0.014 0.004 0.020 -0.010 0.031 0.007 0.004 0.004 -0.086 0.035 0.681 -0.178 0.025 0.013 -0.599 0.004 0.009 -0.871 -0.003 0.304 0.105 0.313 -1.116 -0.026 -0.190 0.100 0.154 -0.022 -0.011 -0.004 -0.002 -0.009 0.062 0.044 -0.015 -0.003 -0.004 0.065 0.008 -0.083 0.068 -0.048 0.003 0.003 -0.034 0.008 0.049 -0.103 -0.001 0.056 -0.009 0.043 0.026 0.004 -0.003 -0.002 0.000 -0.064 0.016 0.047 9.24056E+00 -0.241611   0.00383539 -0.04986 0.767077 -0.0613662 0.04 0.18
5.0000E+03 8.0000E-02 6.1759E-01 0.629492 4.1250E+00 2.0932E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.001 0.002 0.002 0.011 0.019 0.009 0.005 0.006 0.002 -0.011 0.001 -0.018 0.001 -0.008 -0.016 0.005 -0.003 0.001 -0.010 0.001 0.017 -0.018 0.024 0.003 -0.001 0.028 -0.017 -0.047 -0.018 0.043 -0.002 0.040 -0.021 0.012 0.007 -0.011 0.006 -0.002 0.057 -0.084 -0.023 0.011 -0.022 -0.007 -0.006 -0.010 -0.009 -0.009 -0.005 -0.006 -0.003 0.007 -0.040 -0.026 -0.014 -0.018 0.009 -0.070 0.005 0.052 0.027 0.008 0.039 -0.028 -0.088 -0.016 -0.028 0.073 -0.065 0.017 -0.003 -0.064 -0.077 -0.099 -0.001 -0.074 0.000 -0.049 0.015 0.013 -0.008 -0.004 -0.030 -0.003 0.026 -0.025 0.002 0.008 0.007 0.001 0.006 0.003 0.001 -0.071 0.021 0.400 -0.090 -0.008 0.021 -0.064 0.000 0.000 -0.001 0.000 0.038 -0.018 -0.010 -0.132 -0.009 -0.074 0.042 0.012 -0.075 -0.068 0.029 0.001 -0.002 0.020 0.004 -0.011 0.206 0.072 0.122 0.007 -0.080 0.051 -0.009 0.002 0.004 -0.037 0.024 -0.046 -0.015 -0.002 0.032 -0.088 0.003 -0.030 0.003 -0.004 -0.021 0.000 -0.048 0.013 -0.054 4.76115E+00 0.0521451	 0.00474024 -0.0474024 0.60675 -0.0474024 0.01 0.01
5.0000E+03 1.3000E-01 3.8005E-01 0.581481 3.8860E+00 2.1598E+00 -0.350 -0.040 0.190 0.019 0.832 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.020 -0.001 0.003 0.002 0.011 0.019 0.009 0.008 0.006 0.003 -0.011 0.002 -0.016 -0.002 -0.006 -0.015 0.002 -0.001 0.000 -0.010 0.002 0.017 -0.019 0.024 0.011 0.003 0.018 -0.018 -0.032 -0.005 0.019 0.003 0.011 -0.006 0.003 0.010 -0.004 0.001 0.004 0.033 -0.037 -0.007 0.007 -0.019 -0.007 0.010 -0.009 -0.003 -0.018 -0.011 -0.009 -0.009 0.012 -0.020 -0.009 -0.017 -0.022 0.011 -0.049 0.007 0.055 0.027 0.009 0.041 -0.018 -0.099 -0.042 0.048 0.035 -0.056 0.020 -0.003 -0.048 -0.055 -0.081 -0.001 -0.056 0.000 0.015 -0.079 0.006 -0.023 0.002 -0.032 -0.005 0.032 -0.029 0.002 0.011 0.012 -0.013 0.007 0.003 0.001 -0.069 0.020 0.315 -0.056 -0.011 0.025 -0.014 0.000 0.002 0.027 0.000 0.017 0.023 -0.017 -0.053 -0.007 -0.057 0.037 0.025 -0.058 -0.044 0.007 0.021 -0.004 0.020 0.004 -0.021 -0.010 -0.002 0.051 0.006 -0.069 0.052 -0.034 0.003 0.005 -0.045 0.025 -0.039 0.016 -0.002 0.023 -0.081 -0.008 -0.033 0.000 -0.003 -0.005 0.000 -0.060 0.013 -0.068 4.56732E+00 -0.00833889   0.00833889 -0.0500334 0.441961 -0.0500334 -0.02 0.02
5.0000E+03 2.5000E-01 1.9763E-01 0.433343 4.4607E+00 1.9924E+00 -0.351 -0.040 0.190 0.019 0.834 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.023 -0.003 -0.004 -0.005 -0.002 0.019 -0.001 0.002 0.002 0.011 0.018 0.010 0.013 0.006 0.003 -0.013 0.003 -0.015 -0.001 -0.008 -0.017 0.005 -0.004 0.004 -0.009 -0.001 0.016 -0.016 0.027 -0.009 -0.006 0.048 -0.016 -0.070 -0.039 0.069 -0.006 0.077 -0.037 0.016 0.014 -0.015 0.010 -0.019 0.106 -0.145 -0.050 0.031 -0.047 -0.008 -0.011 -0.013 -0.017 0.002 0.006 0.008 0.011 -0.013 -0.028 0.004 -0.029 -0.028 0.018 -0.026 0.008 0.039 0.026 0.010 0.046 -0.006 -0.107 -0.055 0.094 0.030 -0.050 0.015 -0.003 -0.050 -0.054 -0.084 0.012 -0.052 0.000 0.003 -0.094 0.008 -0.006 0.015 -0.032 0.006 0.027 -0.026 0.005 0.010 0.003 0.013 0.005 0.004 -0.001 -0.082 0.017 0.265 -0.060 -0.004 0.023 -0.157 0.001 0.003 -0.177 -0.001 0.113 0.040 0.069 -0.289 -0.010 -0.069 0.038 0.023 -0.064 -0.047 0.004 0.031 -0.003 0.010 0.000 -0.015 -0.021 -0.006 0.051 0.006 -0.066 0.059 -0.032 0.003 0.005 -0.042 0.024 -0.038 -0.001 -0.001 0.025 -0.064 0.000 -0.022 0.001 -0.002 -0.003 0.000 -0.060 0.013 -0.047 5.01534E+00 -0.0774643   0.00215183 -0.0494922 0.471252 -0.0580995 -0.04 -0.03
5.0000E+03 4.0000E-01 1.2352E-01 0.283564 6.6841E+00 3.9015E+00 -0.350 -0.040 0.190 0.019 0.833 -0.142 0.000 -0.003 0.000 0.005 -0.030 -0.024 -0.002 -0.004 -0.007 -0.001 0.017 0.002 0.001 0.000 0.009 0.015 0.013 0.038 0.007 0.002 -0.017 0.005 -0.013 0.004 -0.013 -0.023 0.015 -0.008 0.006 -0.009 -0.007 0.016 -0.009 0.034 -0.046 -0.015 0.107 -0.014 -0.145 -0.105 0.171 -0.025 0.201 -0.098 0.046 0.012 -0.036 0.027 -0.048 0.215 -0.328 -0.117 0.056 -0.090 -0.010 -0.036 -0.014 -0.041 0.038 0.032 0.023 0.025 -0.021 -0.065 0.001 -0.037 -0.027 0.029 -0.044 0.003 0.017 0.029 0.016 0.066 0.013 -0.144 -0.116 0.281 -0.022 -0.037 0.007 -0.004 -0.065 -0.068 -0.123 0.049 -0.077 0.001 -0.108 -0.018 0.013 0.090 0.058 -0.075 0.083 -0.024 0.003 0.013 0.006 0.023 0.026 0.022 0.001 0.009 -0.087 -0.008 -0.260 0.009 0.034 -0.006 -0.696 0.005 0.006 -1.072 -0.006 0.311 0.187 0.316 -1.132 -0.027 -0.181 0.091 0.136 -0.043 -0.015 -0.011 0.038 -0.006 0.024 0.012 -0.021 -0.110 -0.036 0.019 0.005 -0.045 0.073 -0.041 0.003 0.004 -0.037 0.017 -0.007 -0.039 -0.001 0.032 -0.024 0.018 0.004 0.001 -0.002 0.005 0.000 -0.065 0.014 0.001 8.03888E+00 0.462987	 0.0052615 -0.0473535 -0.173629 -0.063138 0.05 0.17
5.0000E+03 6.5000E-01 7.6011E-02 0.0784092 2.7122E+01 1.2820E+01 -0.351 -0.040 0.191 0.019 0.835 -0.143 0.001 -0.003 -0.001 0.005 -0.029 -0.025 -0.001 -0.003 -0.010 0.000 0.012 0.006 -0.001 -0.005 0.007 0.010 0.018 0.093 0.009 -0.002 -0.021 0.006 -0.017 0.023 -0.030 -0.041 0.046 -0.025 0.017 -0.009 -0.022 0.015 0.007 0.058 -0.128 -0.032 0.254 -0.013 -0.341 -0.272 0.421 -0.068 0.530 -0.257 0.124 0.004 -0.082 0.070 -0.114 0.488 -0.773 -0.276 0.133 -0.164 -0.016 -0.103 -0.026 -0.078 0.078 0.054 0.046 0.065 -0.061 -0.147 0.011 -0.034 -0.039 0.052 0.050 0.015 0.020 0.035 0.013 0.248 0.068 -0.360 -0.153 0.317 0.212 -0.221 -0.052 -0.009 -0.250 -0.299 -0.485 0.207 -0.311 0.003 -0.534 0.342 -0.106 0.253 0.176 -0.172 0.229 -0.116 0.056 0.047 0.081 0.013 -0.109 0.068 -0.006 0.091 -0.128 0.109 2.588 -0.741 0.140 -0.063 -2.205 0.015 0.013 -3.208 -0.019 1.362 0.373 1.357 -4.279 -0.076 -0.476 0.196 0.262 -0.090 -0.085 0.024 0.050 -0.003 0.009 0.025 0.011 -0.049 -0.023 0.094 0.009 -0.093 0.121 -0.044 0.003 0.005 -0.033 0.020 -0.020 -0.104 -0.001 0.051 0.001 0.045 0.031 0.004 -0.002 0.000 0.000 -0.072 0.018 0.052 3.08112E+01 -0.386506	  0.0061841 -0.0494728 2.37779 -0.0525649 0.22 0.29
8.0000E+03 1.3000E-01 6.0809E-01 0.633292 4.5053E+00 2.9697E+00 -0.351 -0.040 0.190 0.019 0.834 -0.142 0.000 -0.003 0.000 0.005 -0.030 -0.024 -0.002 -0.004 -0.007 -0.001 0.017 0.002 0.001 0.000 0.010 0.017 0.010 0.019 0.007 0.001 -0.016 0.004 -0.013 0.000 -0.012 -0.022 0.005 -0.005 0.012 -0.007 -0.008 0.013 -0.013 0.032 -0.038 -0.020 0.095 -0.011 -0.133 -0.096 0.175 -0.032 0.192 -0.096 0.048 0.016 -0.040 0.031 -0.052 0.242 -0.368 -0.126 0.056 -0.072 -0.011 -0.027 -0.014 -0.030 0.014 0.005 0.001 0.005 0.006 -0.080 -0.022 -0.002 -0.018 0.018 -0.072 0.007 0.059 0.033 0.009 0.101 -0.029 -0.172 -0.051 0.016 0.122 -0.135 0.007 -0.004 -0.121 -0.155 -0.197 0.020 -0.140 0.001 -0.148 0.137 -0.010 -0.022 -0.012 -0.024 0.013 0.037 -0.035 0.013 0.009 0.008 0.003 0.011 0.002 0.009 -0.084 0.034 0.680 -0.162 0.003 0.021 -0.175 0.001 0.002 -0.150 -0.001 0.089 0.057 0.072 -0.321 -0.011 -0.084 0.046 0.039 -0.059 -0.043 0.002 0.031 -0.003 0.008 -0.004 -0.017 -0.004 0.002 0.047 0.005 -0.052 0.058 -0.025 0.003 0.005 -0.041 0.025 -0.045 0.010 -0.002 0.021 -0.070 -0.004 -0.027 0.000 -0.002 -0.004 0.000 -0.057 0.013 -0.056 5.59411E+00 -0.0901856   0.00365626 -0.0463127 1.36379 -0.0658127 0.02 0.10
8.0000E+03 2.5000E-01 3.1621E-01 0.419102 4.7057E+00 2.7692E+00 -0.350 -0.040 0.190 0.019 0.833 -0.141 0.000 -0.003 0.001 0.005 -0.030 -0.024 -0.002 -0.004 -0.006 -0.002 0.018 0.001 0.002 0.001 0.010 0.018 0.010 0.015 0.006 0.001 -0.014 0.004 -0.014 0.000 -0.011 -0.021 0.005 -0.004 0.009 -0.008 -0.005 0.015 -0.015 0.030 -0.024 -0.012 0.075 -0.013 -0.107 -0.072 0.132 -0.022 0.143 -0.071 0.036 0.014 -0.029 0.022 -0.036 0.182 -0.271 -0.092 0.044 -0.054 -0.010 -0.018 -0.013 -0.023 0.002 -0.003 -0.003 0.002 0.008 -0.070 -0.015 -0.010 -0.021 0.019 -0.051 0.008 0.058 0.031 0.010 0.092 -0.016 -0.167 -0.084 0.119 0.053 -0.097 0.011 -0.004 -0.093 -0.116 -0.161 0.017 -0.108 0.001 -0.069 0.016 -0.008 -0.023 0.003 -0.034 0.017 0.030 -0.030 0.012 0.014 0.015 -0.018 0.013 0.002 0.010 -0.077 0.031 0.592 -0.134 0.001 0.022 -0.139 0.000 0.002 -0.126 0.000 0.068 0.040 0.058 -0.291 -0.011 -0.083 0.047 0.044 -0.054 -0.042 0.008 0.013 -0.004 0.021 0.000 -0.025 0.028 0.012 0.058 0.006 -0.063 0.048 -0.026 0.003 0.005 -0.044 0.024 -0.037 0.017 -0.002 0.023 -0.084 -0.008 -0.035 0.000 -0.003 -0.007 0.000 -0.056 0.012 -0.070 5.62072E+00 -0.198314   0.00354158 -0.0460405 1.09789 -0.06729 0.01 0.08
8.0000E+03 4.0000E-01 1.9763E-01 0.244111 7.1150E+00 3.7678E+00 -0.351 -0.040 0.191 0.019 0.834 -0.142 0.001 -0.003 0.000 0.005 -0.030 -0.024 -0.002 -0.004 -0.008 -0.001 0.016 0.003 0.000 -0.001 0.009 0.015 0.013 0.039 0.007 0.000 -0.019 0.006 -0.012 0.005 -0.017 -0.027 0.015 -0.010 0.015 -0.007 -0.013 0.013 -0.007 0.039 -0.069 -0.027 0.148 -0.010 -0.200 -0.154 0.258 -0.045 0.301 -0.148 0.072 0.015 -0.055 0.044 -0.077 0.331 -0.510 -0.180 0.083 -0.108 -0.012 -0.055 -0.017 -0.051 0.042 0.025 0.020 0.029 -0.017 -0.110 -0.011 -0.022 -0.024 0.031 -0.045 0.006 0.039 0.034 0.014 0.127 0.009 -0.227 -0.163 0.349 -0.005 -0.091 -0.001 -0.005 -0.122 -0.152 -0.212 0.049 -0.143 0.001 -0.186 0.103 -0.020 0.052 0.042 -0.062 0.074 -0.007 -0.009 0.021 0.018 0.015 0.001 0.025 0.001 0.021 -0.092 0.025 0.510 -0.162 0.035 -0.003 -0.625 0.004 0.004 -0.893 -0.005 0.292 0.165 0.312 -1.124 -0.026 -0.180 0.088 0.115 -0.055 -0.033 -0.001 0.036 -0.004 0.008 -0.005 -0.021 -0.030 -0.007 0.045 0.004 -0.041 0.076 -0.024 0.002 0.004 -0.037 0.023 -0.039 -0.018 -0.001 0.026 -0.045 0.009 -0.010 0.001 -0.002 -0.001 0.000 -0.059 0.013 -0.023 8.35899E+00 -0.1362   0.00972857 -0.0389143 1.11879 -0.0681 0.06 0.21
8.0000E+03 6.5000E-01 1.2162E-01 0.0354215 4.6574E+01 2.7231E+01 -0.351 -0.040 0.191 0.019 0.836 -0.143 0.002 -0.003 -0.002 0.005 -0.029 -0.025 0.000 -0.003 -0.013 0.000 0.009 0.009 -0.002 -0.007 0.005 0.007 0.022 0.125 0.011 -0.005 -0.025 0.007 -0.017 0.033 -0.040 -0.051 0.062 -0.034 0.025 -0.008 -0.031 0.014 0.016 0.073 -0.179 -0.044 0.348 -0.012 -0.466 -0.379 0.587 -0.098 0.738 -0.359 0.173 0.003 -0.113 0.099 -0.161 0.679 -1.078 -0.386 0.186 -0.202 -0.021 -0.136 -0.032 -0.102 0.098 0.058 0.051 0.077 -0.065 -0.216 0.021 -0.017 -0.042 0.070 0.103 0.022 0.030 0.042 0.015 0.373 0.097 -0.509 -0.222 0.439 0.295 -0.322 -0.082 -0.013 -0.351 -0.425 -0.688 0.296 -0.437 0.005 -0.720 0.476 -0.147 0.317 0.239 -0.228 0.328 -0.160 0.076 0.070 0.111 0.036 -0.193 0.102 -0.012 0.140 -0.145 0.149 3.594 -1.034 0.203 -0.098 -3.058 0.021 0.018 -4.462 -0.027 1.885 0.513 1.909 -5.948 -0.104 -0.633 0.255 0.357 -0.098 -0.103 0.037 0.052 -0.004 0.011 0.030 0.013 -0.060 -0.027 0.097 0.010 -0.099 0.122 -0.045 0.003 0.005 -0.034 0.020 -0.020 -0.105 -0.001 0.051 0.002 0.045 0.031 0.004 -0.002 0.000 0.000 -0.073 0.018 0.053 5.48194E+01 -0.051201	 0.00762644 -0.0479376 3.3175 -0.0610115 0.33 0.44
1.5000E+04 2.5000E-01 5.9289E-01 0.45407 5.1694E+00 4.0537E+00 -0.350 -0.040 0.190 0.019 0.834 -0.142 0.001 -0.003 0.000 0.005 -0.030 -0.024 -0.001 -0.004 -0.009 -0.001 0.016 0.004 -0.001 -0.001 0.008 0.015 0.012 0.037 0.008 -0.001 -0.019 0.006 -0.012 0.005 -0.018 -0.030 0.013 -0.009 0.018 -0.007 -0.016 0.012 -0.007 0.041 -0.078 -0.033 0.162 -0.008 -0.219 -0.172 0.296 -0.057 0.339 -0.168 0.083 0.019 -0.065 0.052 -0.092 0.394 -0.608 -0.214 0.097 -0.113 -0.014 -0.056 -0.019 -0.050 0.037 0.019 0.012 0.021 -0.008 -0.117 -0.016 0.004 -0.022 0.028 -0.049 0.009 0.053 0.035 0.009 0.164 -0.018 -0.240 -0.039 -0.051 0.247 -0.218 -0.013 -0.007 -0.190 -0.240 -0.325 0.082 -0.222 0.002 -0.304 0.274 -0.051 0.037 0.023 -0.055 0.073 0.007 -0.019 0.025 0.024 0.012 -0.023 0.027 0.000 0.031 -0.096 0.055 1.219 -0.319 0.036 0.001 -0.601 0.003 0.003 -0.788 -0.004 0.331 0.149 0.347 -1.197 -0.026 -0.183 0.088 0.107 -0.059 -0.045 0.004 0.036 -0.004 0.007 -0.001 -0.015 -0.026 -0.007 0.047 0.005 -0.050 0.072 -0.027 0.003 0.005 -0.040 0.024 -0.044 -0.004 -0.001 0.024 -0.057 0.002 -0.018 0.001 -0.002 -0.002 0.000 -0.060 0.013 -0.040 7.07258E+00 0.287894   0 -0.0503851 2.0226 -0.0791766 0.06 0.22
1.5000E+04 4.0000E-01 3.7055E-01 0.204185 7.2031E+00 4.1831E+00 -0.351 -0.040 0.191 0.019 0.834 -0.142 0.001 -0.003 -0.001 0.005 -0.029 -0.025 -0.001 -0.004 -0.009 0.000 0.015 0.005 0.000 -0.003 0.008 0.014 0.012 0.038 0.008 -0.003 -0.021 0.008 -0.009 0.006 -0.021 -0.032 0.015 -0.012 0.024 -0.005 -0.020 0.010 -0.004 0.045 -0.100 -0.042 0.198 -0.005 -0.266 -0.214 0.365 -0.071 0.421 -0.208 0.103 0.021 -0.079 0.065 -0.117 0.483 -0.746 -0.264 0.120 -0.142 -0.015 -0.078 -0.021 -0.067 0.056 0.027 0.021 0.036 -0.017 -0.163 -0.022 -0.016 -0.023 0.038 -0.048 0.008 0.054 0.039 0.014 0.181 0.004 -0.297 -0.177 0.323 0.064 -0.158 -0.011 -0.006 -0.171 -0.217 -0.288 0.071 -0.187 0.002 -0.204 0.090 -0.033 0.024 0.056 -0.061 0.087 -0.001 -0.014 0.032 0.037 0.006 -0.026 0.031 0.000 0.036 -0.103 0.054 1.189 -0.316 0.044 -0.003 -0.672 0.004 0.003 -0.905 -0.004 0.319 0.161 0.361 -1.290 -0.029 -0.203 0.098 0.124 -0.057 -0.039 0.005 0.024 -0.003 0.006 -0.016 -0.027 0.014 0.008 0.068 0.005 -0.049 0.084 -0.019 0.003 0.005 -0.042 0.027 -0.051 0.000 -0.001 0.025 -0.067 0.001 -0.023 0.000 -0.002 -0.006 0.000 -0.059 0.014 -0.048 8.78427E+00 -0.171579   0.00256108 -0.0460995 2.22558 -0.0819546 0.08 0.28
1.5000E+04 6.5000E-01 2.2803E-01 0.0360293 4.6022E+01 2.4886E+01 -0.351 -0.040 0.191 0.019 0.835 -0.144 0.002 -0.003 -0.002 0.005 -0.028 -0.026 0.001 -0.003 -0.014 0.001 0.008 0.010 -0.003 -0.009 0.004 0.005 0.024 0.145 0.012 -0.006 -0.027 0.008 -0.017 0.039 -0.046 -0.058 0.072 -0.040 0.030 -0.008 -0.037 0.014 0.022 0.082 -0.210 -0.051 0.404 -0.011 -0.541 -0.443 0.687 -0.117 0.864 -0.420 0.203 0.002 -0.131 0.116 -0.190 0.794 -1.262 -0.453 0.219 -0.225 -0.023 -0.157 -0.036 -0.116 0.110 0.061 0.054 0.085 -0.067 -0.258 0.027 -0.007 -0.044 0.081 0.135 0.026 0.037 0.046 0.016 0.448 0.114 -0.599 -0.264 0.513 0.345 -0.383 -0.100 -0.015 -0.413 -0.501 -0.811 0.349 -0.513 0.006 -0.832 0.557 -0.173 0.356 0.277 -0.263 0.387 -0.187 0.089 0.084 0.129 0.050 -0.244 0.123 -0.015 0.168 -0.155 0.173 4.200 -1.211 0.240 -0.120 -3.572 0.024 0.021 -5.219 -0.031 2.200 0.597 2.242 -6.955 -0.120 -0.728 0.290 0.414 -0.102 -0.113 0.045 0.053 -0.004 0.012 0.033 0.014 -0.067 -0.030 0.099 0.010 -0.103 0.123 -0.046 0.003 0.005 -0.034 0.020 -0.021 -0.106 -0.001 0.052 0.002 0.046 0.031 0.004 -0.002 0.000 0.000 -0.073 0.018 0.053 5.35368E+01 0.278269	0.00707564 -0.0471709 3.91047 -0.0683978 0.40 0.53
3.0000E+04 4.0000E-01 7.4111E-01 0.2315 1.1217E+01 9.1607E+00 -0.352 -0.040 0.192 0.019 0.838 -0.143 0.002 -0.004 -0.002 0.006 -0.029 -0.026 0.001 -0.004 -0.014 0.002 0.010 0.010 -0.005 -0.006 0.004 0.009 0.013 0.056 0.010 -0.009 -0.030 0.014 -0.002 0.010 -0.033 -0.049 0.019 -0.019 0.053 0.000 -0.043 0.001 0.009 0.064 -0.210 -0.093 0.371 0.009 -0.492 -0.419 0.715 -0.151 0.826 -0.410 0.204 0.040 -0.160 0.132 -0.249 0.972 -1.514 -0.542 0.246 -0.251 -0.026 -0.159 -0.035 -0.124 0.118 0.056 0.039 0.068 -0.034 -0.297 -0.030 0.033 -0.018 0.058 -0.042 0.012 0.058 0.049 0.010 0.348 -0.025 -0.461 -0.099 -0.059 0.457 -0.411 -0.056 -0.012 -0.355 -0.457 -0.629 0.178 -0.403 0.003 -0.569 0.523 -0.082 0.028 0.046 -0.057 0.151 0.009 -0.028 0.062 0.039 0.005 -0.020 0.044 -0.002 0.059 -0.138 0.103 2.399 -0.643 0.070 0.002 -0.946 0.004 0.007 -1.085 -0.006 0.643 0.128 0.597 -1.891 -0.035 -0.229 0.099 0.110 -0.072 -0.085 0.019 0.023 -0.003 0.012 0.022 0.019 0.136 0.044 0.095 0.008 -0.086 0.057 -0.028 0.003 0.005 -0.048 0.023 -0.018 0.002 -0.002 0.034 -0.095 0.000 -0.034 0.000 -0.003 -0.014 0.000 -0.055 0.013 -0.066 1.52218E+01 -1.31682   0.0065189 -0.0391134 4.36767 -0.0977836 0.12 0.11
3.0000E+04 6.5000E-01 4.5607E-01 0.0400023 4.3255E+01 2.9713E+01 -0.350 -0.040 0.190 0.019 0.832 -0.145 0.003 -0.003 -0.004 0.006 -0.027 -0.027 0.004 -0.003 -0.020 0.003 0.000 0.019 -0.006 -0.017 -0.002 -0.005 0.033 0.237 0.016 -0.014 -0.038 0.013 -0.017 0.066 -0.075 -0.088 0.118 -0.067 0.054 -0.006 -0.066 0.011 0.048 0.125 -0.356 -0.084 0.671 -0.007 -0.894 -0.747 1.159 -0.204 1.455 -0.708 0.344 -0.003 -0.218 0.197 -0.323 1.336 -2.129 -0.766 0.371 -0.334 -0.036 -0.253 -0.055 -0.184 0.165 0.072 0.068 0.120 -0.077 -0.454 0.056 0.041 -0.055 0.132 0.286 0.044 0.067 0.064 0.022 0.804 0.195 -1.023 -0.462 0.860 0.581 -0.671 -0.184 -0.024 -0.701 -0.861 -1.387 0.602 -0.871 0.010 -1.359 0.936 -0.291 0.539 0.454 -0.424 0.666 -0.312 0.148 0.150 0.213 0.115 -0.483 0.219 -0.032 0.305 -0.201 0.287 7.057 -2.044 0.419 -0.220 -5.994 0.040 0.035 -8.779 -0.051 3.684 0.994 3.809 -11.695 -0.197 -1.175 0.458 0.683 -0.123 -0.162 0.082 0.057 -0.004 0.018 0.046 0.018 -0.099 -0.042 0.108 0.011 -0.120 0.126 -0.051 0.004 0.005 -0.034 0.020 -0.023 -0.109 0.000 0.052 0.004 0.046 0.033 0.004 -0.002 0.000 0.000 -0.073 0.018 0.053 5.58249E+01 3.05816	 0.0122609 -0.0367827 6.95807 -0.0980873 0.77 1.00
